sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
198,0.35736082397581254,,0.35330948029770765,0.016462909955824768,0.36548264473331954,0.012112670349646826,0.3660816848178624,0.0116574862420287,0.3615936542292426,0.011867832337098044,0.3570087309970836,0.01149214829542305,0.3640117088144064,,0.3558131795180948,0.015160619046577563,0.3667803867663525,0.011381951651781318,0.3664235092448688,0.011358264869901791,0.35200764098018417,0.01913786948551243,0.3557610257662988,0.020170930782333254,0.3414001981219939,,0.3510480326179413,0.01594324622075928,0.36012092184612965,0.01104421098383408,0.365200999262847,0.010382088498271632,0.3566291370340508,0.012450642032157856,0.3586560090403884,0.011990855269856814
199,0.3349321338119228,,0.3205979990206403,0.012688254555927524,0.3330226872950435,0.011307288695609872,0.33268641719450154,0.011264326696380804,0.3492517829701681,0.0174285700012514,0.3360594008462536,0.01579124642696509,0.34539581055389545,,0.34497753278012594,0.014839070356823702,0.3483372157890158,0.011598665202574205,0.3478946099117763,0.011544729195190253,0.366023555573848,0.02564270633353985,0.3528452966539453,0.021119762113211277,0.32087161014628496,,0.32832272909763655,0.014121208216630151,0.33280229655237165,0.011499631266161022,0.33549718232626075,0.011222644549032238,0.3420936938573303,0.014701799019265117,0.32653824194547604,0.014046016883406908
200,0.35128651024180896,,0.3711388506772583,0.028431065300884305,0.33570016554430454,0.03035476875223517,0.273281678041164,0.04107140045428842,0.31878913202418,0.035377308524153085,0.3660967227219166,0.03558201165227266,0.36198248001928385,,0.3800478456843912,0.02670314018073866,0.3722426331169389,0.02012650060804367,0.3651567336522894,0.01910905156028559,0.3335482415555139,0.03893564740989017,0.3600606237591566,0.028608053869273006,0.3353064216000991,,0.3461485831631751,0.013888722065875193,0.34647335593368855,0.012030001688032886,0.3495200814854066,0.01214277140727426,0.3180745066768727,0.03392973775578413,0.3325117334954703,0.01891990419858906
201,0.3369020979981492,,0.3319772307601858,0.015176175487315499,0.33626345350114106,0.013924990728254896,0.3361747254983184,0.013910083350393067,0.33495973595977707,0.0173335580009348,0.334527117560811,0.016844965984032255,0.34588547822171495,,0.3436905769748631,0.016775207628137008,0.35017383020325665,0.01508675014438795,0.34880978026712545,0.014962351521717739,0.37238728637793816,0.0421137074255089,0.3479986873421185,0.04075918081510948,0.3167272674429018,,0.3351452632203159,0.016459749029079405,0.33180978689983254,0.014341261888129751,0.3315808151294703,0.01483919412671884,0.3444203310272614,0.01775030243271721,0.33606593995275724,0.01436057173129248
202,0.3445725926877553,,0.32559070653636824,0.014154400711718473,0.3456591121160817,0.012510288278329557,0.34553543213803795,0.012732969443449791,0.33817784623392827,0.01374794028424517,0.33630924131520246,0.022745152785003993,0.3498952962622449,,0.34282152258041143,0.017711016833145816,0.3583608736001037,0.0146117685933701,0.3544543910497253,0.014107622603833107,0.24736646110187765,0.060764391697266246,0.3569500032851194,0.03363410759367846,0.3273976012204509,,0.3202726942842188,0.012042591337202408,0.33848015463843945,0.009959896913216958,0.3491366240628892,0.010654453642026029,0.32463074936043024,0.013308479449284006,0.3374512578436654,0.014985442539501959
203,0.3537656342047518,,0.34189233766128413,0.016016826402796582,0.35316345283128475,0.015050918553053074,0.3532443778636302,0.015040262125392372,0.3487853286358459,0.016525256535893443,0.3418602095374207,0.016258493563336373,0.3608550887374507,,0.3660720716826502,0.01999888872562059,0.3632308555275995,0.01892955996440982,0.361987104937873,0.01892286943890301,0.33854468797531595,0.04618754775994012,0.3645679403877827,0.04384442482196093,0.33877547122384877,,0.3409416925516554,0.01443699683674095,0.3506621308777568,0.01218900174077852,0.35289026891924163,0.012079032819485615,0.34293566666104836,0.017014181401006287,0.3432420053868111,0.01672386753459843
204,0.32628157079742215,,0.33133477064591577,0.019963607717524205,0.3378749128385414,0.012445831391615616,0.33634145349395644,0.011981501073563453,0.3096058555202968,0.035857419124129125,0.33502709257516466,0.01968778775142705,0.33078187566528655,,0.31258936067484144,0.014321532765466757,0.33301405718580546,0.012643967743273808,0.3325075469725516,0.01259054706856207,0.30194642383332776,0.05299028373901499,0.3357672984119869,0.014536465554959637,0.3090874622879519,,0.3258284319798034,0.019331890802996153,0.32868098277660046,0.011606627287561514,0.332353643330921,0.01057796793798673,0.3078749531806366,0.015219292544067103,0.31932124224985753,0.012147352832323861
205,0.3354186238972273,,0.32787264123938803,0.01650485443417274,0.338356492477041,0.01086435623168546,0.3385413595512313,0.010782599989049898,0.3587536270574663,0.03698584502273798,0.33566608288783756,0.017612175346229827,0.34195624635689614,,0.3265161253753333,0.013872994397053647,0.34209889316265457,0.01375700843706065,0.34207989813860135,0.013756293958789575,0.35667973869477515,0.08498607259763333,0.3392456211694949,0.04702413101364768,0.3193611849322166,,0.3259556700590608,0.014531817089500468,0.3330729348160621,0.010764769694274772,0.3362146121587025,0.010431663867148026,0.2676160873201861,0.04859543187255511,0.34596966376351757,0.028865736080255937
206,0.3281481937567493,,0.30299456521713747,0.013263584085539014,0.3257785369441073,0.010032998206853758,0.3248597270164291,0.009977713323601917,0.32380573213589053,0.011050116787733145,0.31679561132690437,0.011172385304049794,0.33299735274009745,,0.3141137292845736,0.014293860128945363,0.33620930296144896,0.012088150030894373,0.33602900719442813,0.012023602271216977,0.34670332226113804,0.024910794228663328,0.3258382983135653,0.016058280992437335,0.2992211174697783,,0.3048710591672334,0.01258194387805872,0.31320093463346876,0.010246478728696802,0.3307987652200622,0.010358765122977275,0.3135169449700408,0.012226605072014353,0.318117053677504,0.013026742709157725
207,0.3417511452181422,,0.3367012541202013,0.01791203359710225,0.3400057840883713,0.011767532957920318,0.34014990830866465,0.011567648233562974,0.31456519467046395,0.034844856902673596,0.3356493361334934,0.01071550484240047,0.3533049841255685,,0.3547668390001601,0.018157662204860425,0.3535493985997957,0.014217935692354399,0.35345308543699216,0.014216450156815625,0.3200602977815995,0.03259412360559078,0.3444449394144949,0.028554910296235494,0.3213731831093889,,0.32917807531136545,0.016558352353209245,0.3364036029774279,0.011769866940189064,0.3407569176340319,0.01068390963683765,0.3430282514512718,0.012466611898239562,0.339564487306682,0.011690638984612332
208,0.33964386760991144,,0.3329414660812613,0.0133485020931817,0.3370099191911422,0.010137472723566725,0.336710529222479,0.010109701635038486,0.31681852731124877,0.02649215434551846,0.3348870284024793,0.01078193033651899,0.3498687468170334,,0.35112139106019025,0.014738382245366798,0.3516085990975353,0.0120781270681894,0.35128912971076653,0.012059662247726739,0.3753509094361607,0.025368837744599127,0.34562771386593083,0.01267508468667297,0.31887721545209363,,0.3318491218740944,0.013919543827479508,0.33362007439216995,0.0103951086760299,0.33661036587337145,0.011086907494886911,0.33837014208697475,0.014769084968794328,0.336730771156722,0.010692987148814916
209,0.32630751844548106,,0.3129992664189866,0.013456680749872057,0.3298186434905687,0.010382264925681225,0.33025133748905483,0.010392768921799514,0.3000329524281108,0.02137232015502057,0.3082649644876512,0.012575163010768133,0.3314832334141893,,0.3212517725164899,0.013112609011507341,0.33351810704570695,0.010964441826408952,0.3335380177843524,0.010948187229211717,0.3228665911883386,0.013954168912001344,0.32017119151329443,0.01470290330506694,0.30838178128346083,,0.3170512746276976,0.013272348736822339,0.32349742251318314,0.010496807318495902,0.3320498241211973,0.01020214389529295,0.3174136342869819,0.011613862928053711,0.3143820404075965,0.011180369504320008
210,0.3280508094203545,,0.3295356188730339,0.01813047832771774,0.3259714106301791,0.009583894611079422,0.32564328792312724,0.009606237872490353,0.33621402963254804,0.013235661906008687,0.3321264929797495,0.012592820693252352,0.3379775831553161,,0.337207943630136,0.015209478328865437,0.3406930446786841,0.011146569693966709,0.33997273847743276,0.011092286343890772,0.30499345792212873,0.08227720899508216,0.3278452021863901,0.04714291101836314,0.31195439871077446,,0.3254071264506157,0.016703806251718297,0.3257973395969498,0.010208700311546089,0.3290120547067163,0.009654359956998385,0.3710927147081934,0.045830204674287764,0.3175044586412646,0.01247644266221804
211,0.33368875309967844,,0.3238370178992967,0.015006907235036584,0.33493257693670425,0.010353151068647521,0.3350996633348423,0.010365229708447051,0.33834822475521326,0.011817928519525702,0.33476272617074343,0.010613903929825289,0.34313905082090695,,0.331304931173024,0.014155584786329048,0.343863016388758,0.012155539007378268,0.3437478680062103,0.012151838741644534,0.34025492955319436,0.013620245067589645,0.34065504650216727,0.013587160006598629,0.3157911250367764,,0.32390249991392484,0.013769104028839277,0.330236379843301,0.010754549365087716,0.33770464797100797,0.010587253652848334,0.33309734953284764,0.013975122687530131,0.33192301148773035,0.010640703498066503
212,0.3220612272568995,,0.3129132315046489,0.013770779484125995,0.318075429233829,0.011295493094183002,0.31663469908326186,0.011257272249071288,0.31644394615719995,0.012454892249471217,0.316699987329563,0.012180194820298243,0.33392933191187374,,0.31991131809817924,0.012961496197077694,0.3331486319251765,0.011189869865929274,0.33316891105665714,0.011192590780055928,0.30764495136181996,0.02348125040604774,0.33684802862498325,0.020095057237487675,0.3092741593158831,,0.3089547833425234,0.012780927886567345,0.3191124831810627,0.010506583941401538,0.3234526405858988,0.010186106546431074,0.3153855225634598,0.012009026413445542,0.31972717285293756,0.011811100276123527
213,0.33744607045773733,,0.3400161033854511,0.022447541913849338,0.33495961328897184,0.011322853273586307,0.3354895106322504,0.011282744205448272,0.35845976501802534,0.02076732105339349,0.3510771156103832,0.017153380117550184,0.3422047983153651,,0.3495982721821152,0.023034563808824952,0.35664296449171345,0.019319476057318208,0.34765360002045886,0.018155389062324875,0.42656778928322087,0.05814214113088423,0.3480886348949363,0.03864744618770237,0.3168751934465169,,0.33256311376429687,0.017742222400388363,0.33442469147751014,0.011576685808387688,0.33624070139693385,0.010845569264844222,0.3763386538288328,0.04071021813340981,0.3325659396414782,0.03179295513987369
214,0.32784522102173214,,0.33534272602226084,0.01828774389537946,0.3305465086982018,0.010538368255011274,0.3304163621982896,0.010407587435581792,0.32251209661204255,0.013429385648788915,0.3220268318426548,0.011130868970429999,0.3387614333010572,,0.33055193688626316,0.013578503325922297,0.3407274850454016,0.01115582935514739,0.34063847485396304,0.011143719161078118,0.33545373681026985,0.03134340394644161,0.33739510537341966,0.03178408931571485,0.31360878669946085,,0.32695715306061385,0.016650024966897943,0.32751103318417835,0.010710425048986465,0.33427682893187555,0.009898561243087781,0.33325295900671753,0.013020558500264371,0.32342303358308294,0.011070500568033772
215,0.33807039518016163,,0.35254827481889534,0.01955439696384648,0.3413932789004981,0.01186601963730227,0.3407883412607262,0.0115445855670274,0.3030973768025959,0.035641290289966966,0.33554062774322835,0.02272085437802649,0.3494338982416358,,0.3761713005695719,0.023001501937205977,0.3586774850708844,0.016195604702177405,0.3528314124058353,0.015829064110385344,0.2688292061126414,0.05097844729990085,0.3533795437474813,0.028966570386395194,0.325943925773336,,0.33593052484264885,0.013940972687587556,0.3371408502449109,0.011529423755352014,0.3385186496022086,0.011287749126275,0.2798856357152385,0.040384227894723894,0.34380529342166394,0.03056917865753475
216,0.33623025094195175,,0.32860709653336045,0.013611964569937147,0.3335831011249938,0.01004529171154956,0.33321859138274107,0.010015283427469934,0.3399783601083255,0.014263809305289562,0.333055253225366,0.011890074261056843,0.34394897575617706,,0.33815835146699097,0.013917939592243725,0.3464922527170208,0.011018869577097717,0.346151301963599,0.010997411128187213,0.31243149663088754,0.028372382704432392,0.38700595741602317,0.02633728816823048,0.3192242582493287,,0.3292241120175848,0.013593703547279352,0.33355369783391076,0.010228106932062346,0.3370363685398163,0.009993966083418028,0.33347891139807095,0.011389078828701172,0.33089773390477173,0.011388786909662841
217,0.3312739437524236,,0.3302964664884348,0.018934930993254485,0.3312848230087169,0.011567609315259166,0.3312834419623634,0.011567817392472672,0.33969535636838716,0.014386271662927025,0.33386153692567455,0.013652048399166918,0.3365539379395059,,0.325532629612558,0.014845724677703058,0.34035611815403993,0.011463898277804297,0.3398621698743243,0.011363185911644876,0.3807463424774566,0.03671719116934119,0.33174634859774743,0.01875642505804916,0.31693053256889914,,0.3288707643117277,0.016424435940779022,0.33268207456426835,0.010957396644214419,0.33425219377129756,0.010434861476146707,0.33891654553058076,0.01345450171566538,0.3350194659145746,0.011810401149818654
218,0.36125102966214057,,0.36005677700703,0.018685283364660833,0.36291007298551076,0.011125773764678057,0.36278089368404054,0.011143465841738753,0.3698304616999173,0.01751681912329734,0.3659755559734609,0.012379192197293061,0.3660560025301976,,0.3624171519239664,0.018098969486654792,0.37350773838670465,0.01508647637043983,0.3704802696568861,0.014783903608234047,0.40699977031907003,0.03941949578412685,0.38695972604797035,0.03471096824168482,0.3443126427428692,,0.3585070539093568,0.015584025009783375,0.36235916617977243,0.011162955001165546,0.36393646308061367,0.010485648361930416,0.3638585868510153,0.01432800752887338,0.36475330928348465,0.01279594549859015
219,0.35021939385160833,,0.3365329456385326,0.013642237375635597,0.34870721508716435,0.01048139109148207,0.348515932753204,0.010470158338094426,0.36418849088583694,0.01912400239718143,0.35252708691109613,0.012882234899510544,0.3554992089565305,,0.34086047734220615,0.012955887054991427,0.35582079063191435,0.011181639578036633,0.35579482864944173,0.011181096044879142,0.36053815388617316,0.01805351937885554,0.3501885945282764,0.016980213588737508,0.3316953060898034,,0.34163560695608913,0.014319269058131951,0.34622095733614805,0.010548609315587482,0.3513896446761047,0.010195894779470997,0.3418098152597122,0.011899221234905631,0.3480121192136351,0.014242116490378307
220,0.34207516597441373,,0.335436384403216,0.016633687911860297,0.33861870112422804,0.015806026606999365,0.3386312545434031,0.015521152552530853,0.34170078036943186,0.012936363454842413,0.34808972971279545,0.011163170485450225,0.3438306745092647,,0.33175311305973065,0.013843711929914107,0.3433891580142354,0.012555896393432967,0.34342501544706183,0.012556065082580035,0.37261214001033355,0.04029478459893075,0.3472450924884767,0.039396800492563375,0.3252048925200447,,0.3399756670444987,0.015601298852239423,0.33998871672478,0.011614953216913502,0.34237279728855824,0.011303007804143391,0.34131541066448823,0.014056673311318614,0.34553317317937793,0.013835082191742211
