bias,std,lcl,ucl,cover,cld
-0.015488144745969518,0.02994736821476182,-0.18233578644690268,-0.06494210304503635,1,0.11739368340186633
-0.016982152781033752,0.01798231738082345,-0.16037829484744773,-0.08988761071461979,1,0.07049068413282794
0.004739837647709827,0.02065846455260031,-0.14390155287538678,-0.06292037182919358,1,0.0809811810461932
-0.06188610479361069,0.0169037338936917,-0.2031682232252464,-0.13690558636197497,0,0.06626263686327144
-0.011538239394518271,0.01800596130892028,-0.15498072356000203,-0.08439735522903452,1,0.07058336833096751
-0.009995144026908834,0.01929409451288606,-0.1559623692721655,-0.08032951878165216,1,0.07563285049051334
0.023053005860288175,0.018517078512703553,-0.12139126802461078,-0.04880432025481287,1,0.0725869477697979
-0.02971271441146063,0.019381232270726318,-0.1758507296620842,-0.09987629916083705,1,0.07597443050124715
-0.03547241290493468,0.018399109069892495,-0.17968546668192398,-0.10756095912794539,1,0.07212450755397859
-0.016241103425774103,0.016475595600008164,-0.15668407080179012,-0.0920997360497581,1,0.06458433475203201
-0.03544996756013814,0.0204128013024044,-0.18360985811285077,-0.10359167700742553,1,0.08001818110542525
-0.04260946935352737,0.01604753204892446,-0.18221343216941932,-0.11930710653763543,0,0.06290632563178389
0.0067849976606991075,0.01739258695132379,-0.13545527276389552,-0.06727633191470628,1,0.06817894084918924
-0.02846962867536225,0.016375026445958757,-0.1687154805094414,-0.10452537684128309,1,0.06419010366815832
-0.04362677844975875,0.017286133108682294,-0.18565839934277606,-0.11789675755674145,0,0.06776164178603461
-0.01500950756284819,0.019356644305524265,-0.16109933040167576,-0.08522128472402063,1,0.07587804567765513
-0.0037685369807327063,0.016958185198597243,-0.1451573799699833,-0.07868129399148212,1,0.06647608597850117
-0.01847207239407704,0.02292448080744962,-0.1715548547766783,-0.08169089001147578,1,0.08986396476520253
-0.029863260468684413,0.01717304577126567,-0.17167323018036512,-0.1043548907570037,1,0.06731833942336142
-0.022122576512482492,0.01683173846174959,-0.1632635838975117,-0.0972831691274533,1,0.0659804147700584
-0.04722686457781798,0.01552997768641202,-0.18581642084318556,-0.12493890831245043,0,0.06087751253073513
-0.022207619157338113,0.017223153780969024,-0.1641158005680374,-0.09660103774663883,1,0.06751476282139857
-0.04297263723834287,0.017182440888438667,-0.18480102137968266,-0.11744585309700309,0,0.06735516828267957
-0.03866655821909816,0.01697151803013296,-0.18008153355815876,-0.11355318288003757,0,0.06652835067812118
-0.023677261914578793,0.016383005898042376,-0.16393875347474185,-0.09971737035441575,1,0.0642213831203261
-0.035594423417099244,0.0183379707973914,-0.1796876461799864,-0.1078028006542121,1,0.07188484552577429
-0.060276998116713484,0.015730457251195724,-0.1992594943290571,-0.13759610190436988,0,0.06166339242468721
-0.015300955065699381,0.019000426514359826,-0.16069259103384465,-0.08621091909755413,1,0.07448167193629052
-0.0276269245212047,0.01748815074439469,-0.1700544999802183,-0.10150094906219112,1,0.06855355091802717
-0.02473219761499061,0.017838477636129668,-0.16784641378180476,-0.09791958144817647,1,0.06992683233362829
-0.029742689272428083,0.01674354980266224,-0.17071084688564608,-0.10507613165921009,1,0.06563471522643599
-0.0011847241831038635,0.019015304377558485,-0.1466055207631185,-0.07206552760308924,1,0.07453999316002927
-0.022366295391030508,0.01669665435274847,-0.16324253792241752,-0.0977916528596435,1,0.06545088506277402
0.0074588552077783365,0.022024837982544062,-0.14386062723800802,-0.05752326234643531,1,0.0863373648915727
-0.00453544400161536,0.017261250204547902,-0.14651829440252925,-0.07885419360070148,1,0.06766410080182778
-0.0018422992405357497,0.017556363509339517,-0.14440357171884122,-0.07558262676223029,1,0.06882094495661092
-0.006539981653000876,0.0171227303139244,-0.1482513330682927,-0.08113023023770906,1,0.06712110283058363
-0.018736310252437202,0.016985956833427802,-0.1601795856459557,-0.09359463485891872,1,0.06658495078703697
-0.022751766386884323,0.017852067928448935,-0.16589261952664425,-0.09591251324712441,1,0.06998010627951984
0.010031888768005745,0.019002253671350448,-0.13536332842784113,-0.060874494036147385,1,0.07448883439169374
-0.01618846239841462,0.01679007003900339,-0.15724779967486127,-0.09143072512196798,1,0.06581707455289329
-0.02896958510794219,0.023995919631698486,-0.18415238758607122,-0.09008838262981317,1,0.09406400495625805
-0.04821259969538451,0.015853066359547714,-0.18743540976009804,-0.125291389630671,0,0.06214402012942705
-0.04297106383442058,0.016974936101389816,-0.18439273859314462,-0.11785098907569655,0,0.06654174951744807
-0.003626144867623776,0.020783535589534764,-0.1525126746231119,-0.07104121511213565,1,0.08147145951097626
-0.04326672130577995,0.016560105201932636,-0.18387532750156793,-0.11895971510999198,0,0.06491561239157595
-0.015558834144180439,0.016811519552087855,-0.15666021246627265,-0.09075905582208825,1,0.0659011566441844
-0.04930800354332966,0.01687619925784568,-0.1905361540887072,-0.12438145299795214,0,0.06615470109075505
0.0015234678592811052,0.019764007597583275,-0.14536478703198213,-0.06788987724945568,1,0.07747490978252645
-0.002222155195600331,0.017636166470602985,-0.1449398414779822,-0.07580606891321848,1,0.06913377256476372
-0.01887720066117092,0.017534745929231016,-0.1613961026824637,-0.09265989863987814,1,0.06873620404258557
-0.010640780632762456,0.020412242399797192,-0.15879957573636497,-0.07878358552915996,1,0.08001599020720501
-0.003524656901245829,0.019804977829826945,-0.15049321344770664,-0.07285770035478503,1,0.0776355130929216
-0.016400457376228694,0.016704977355889546,-0.1572930129937722,-0.09180950175868519,1,0.06548351123508703
-0.007298384726699525,0.019438406944680783,-0.15354846233827385,-0.0773499071151252,1,0.07619855522314865
-0.005495657900286263,0.019113726557938936,-0.15110936195384658,-0.07618355384672595,1,0.07492580810712063
-0.026607089018431854,0.016145954516831994,-0.16640395987142256,-0.10311181816544115,1,0.06329214170598141
-0.020540396561168447,0.024135428149112105,-0.17599663573342816,-0.08138575738890873,1,0.09461087834451944
-0.014671713307295747,0.01843216621832627,-0.15894955909521524,-0.08669546751937626,1,0.07225409157583898
-0.029298393839625916,0.023029213595355195,-0.1825864524865221,-0.09231193519272973,1,0.09027451729379238
-0.017931015519669122,0.017959855794756965,-0.16128313287739277,-0.09088049816194547,1,0.07040263471544729
-0.03473924088546178,0.017852984341983527,-0.1778818901957495,-0.10789819157517408,1,0.06998369862057541
-0.010106771855330779,0.0175054689539122,-0.1525682910049987,-0.08394685270566288,1,0.06862143829933581
-0.03438825721909845,0.028578681268556817,-0.19855327250546984,-0.0865248419327271,1,0.11202843057274274
-0.015767988454029463,0.018785192579834967,-0.160737765910506,-0.08709981099755293,1,0.07363795491295308
-0.03161318575594903,0.01895502481461802,-0.17691583439260034,-0.10261213711929772,1,0.07430369727330262
-0.004979719665880636,0.01732921833104097,-0.14709578759472094,-0.07916525173704034,1,0.06793053585768061
0.006371154640655338,0.017712059130761588,-0.13649528125563737,-0.06706400946305197,1,0.0694312717925854
-0.020553665104508553,0.01745838672638799,-0.16292290308822902,-0.0944860271207881,1,0.06843687596744091
-0.010990880213435222,0.018112914118834776,-0.1546429918863514,-0.08364036854051907,1,0.07100262334583232
-0.03986305290036925,0.02231248336312351,-0.19174632029209132,-0.10428138550864717,1,0.08746493478344415
-0.02869273326914633,0.018195364164801383,-0.17250644703215703,-0.10118061950613563,1,0.0713258275260214
0.0010584735923362398,0.01844332108302371,-0.14324123573039024,-0.07094341708493729,1,0.07229781864545295
-0.012791366741025129,0.017619532201237978,-0.15547644985545156,-0.0864078836265987,1,0.06906856622885287
-0.030414679536703057,0.02016622036800609,-0.178091271457995,-0.09903968761541113,1,0.07905158384258387
-0.00800043789358329,0.017958997759191138,-0.15135087350159793,-0.08095160228556866,1,0.07039927121602926
-0.04967096094512409,0.01634436740794108,-0.1898567210646886,-0.1257868008255596,0,0.064069920239129
-0.022796586487064355,0.017172439197942747,-0.16460536731503214,-0.09728940565909658,1,0.06731596165593556
0.005558459756490719,0.01775839569486341,-0.13739879580544156,-0.06778588468157701,1,0.06961291112386456
-0.016928116336289586,0.01675467736972373,-0.1579180839809481,-0.09223974869163108,1,0.065678335289317
-0.03199496046126428,0.01779623137194731,-0.175026373950281,-0.10526514697224756,1,0.06976122697803344
0.003799398881479399,0.01726489160054947,-0.13819058865559758,-0.07051221358144365,1,0.06767837507415393
-0.02232490455831275,0.016891091929285524,-0.1635822447397124,-0.09736916437691312,1,0.06621308036279927
-0.010998065820020914,0.027135367228456476,-0.17233418558779562,-0.06596354605224622,1,0.1063706395355494
0.02115489161450823,0.01815877192543065,-0.12258710135933584,-0.0514047154116477,1,0.07118238594768814
-0.010519846031679547,0.024063676419121754,-0.16583545181315817,-0.07150584025020092,1,0.09432961156295726
-0.028562049786342456,0.017530785374593915,-0.17107318912054653,-0.10235251045213839,1,0.06872067866840814
-0.04466433741573746,0.017837899856078924,-0.18777742113365214,-0.11785285369782278,0,0.06992456743582937
-0.01651167427201089,0.03462199972590713,-0.19252159373478886,-0.05680335480923293,1,0.13571823892555593
-0.01886681563232974,0.025546657879666538,-0.17708906507647615,-0.07694616618818334,1,0.10014289888829281
-0.025258922503623618,0.01812543168928605,-0.16893556861462428,-0.09788387639262297,1,0.0710516922220013
-0.03610792960044122,0.01762294544895751,-0.17879970268039796,-0.1097177565204845,0,0.06908194615991346
-0.02289137641363302,0.018475054038846524,-0.1672532823297722,-0.09483107049749384,1,0.07242221183227837
0.032407064392082935,0.020138402482733783,-0.11521500447407529,-0.03627246674175886,1,0.07894253773231644
0.01111117230610402,0.018656663111766017,-0.1336066873929574,-0.060472567994834595,1,0.0731341193981228
-0.006299840958135031,0.019166887477016097,-0.15201774041308658,-0.0768835415031835,1,0.07513419890990308
0.007400043207611021,0.01803409551757412,-0.13609758400683425,-0.06540392957794372,1,0.07069365442889053
-0.023370357770777964,0.018082881011983895,-0.1669636045542664,-0.09607871098728954,1,0.07088489356697686
0.0033480627618160536,0.017812533831298234,-0.13971530354752848,-0.06989017092883942,1,0.06982513261868906
-0.04719299763825176,0.01657319085409545,-0.18782725171227885,-0.12286034356422468,0,0.06496690814805417
0.014854345170210087,0.01917948916704865,-0.13088825359720527,-0.05570465606237456,1,0.0751835975348307
-0.024776159469684658,0.018889272411482718,-0.1699499333961908,-0.09590398554317853,1,0.07404594785301227
-0.004467742302685068,0.021313737277746856,-0.1543934673670689,-0.07084361723830124,1,0.08354985012876767
0.019251901549984254,0.018069619106848105,-0.12431535189943804,-0.053482445000593466,1,0.07083290689884458
-0.03201077648597929,0.01697155847321814,-0.17342583109348686,-0.10689732187847174,1,0.06652850921501512
0.017313339563626837,0.017586508533636587,-0.1253070171623009,-0.056367903710445456,1,0.06893911345185544
0.0034884222285967575,0.0173506779700716,-0.13866970659274358,-0.07065504895006292,1,0.06801465764268066
-0.006607260449223343,0.018810186825192244,-0.15162602662660013,-0.07789009427184655,1,0.07373593235475358
-0.030958347417915352,0.018569654528146236,-0.17550567029308198,-0.10271262454274874,1,0.07279304575033324
-0.01957674164321095,0.017748706453111118,-0.16251500629130874,-0.09294007699511317,1,0.06957492929619558
-0.033215425580851846,0.021810655775887443,-0.18411511090159124,-0.09861734026011246,1,0.08549777064147879
-0.02189111061457437,0.01900752286443819,-0.16729665542887323,-0.09278716580027552,1,0.07450948962859771
-0.029252284765228412,0.016569689026417093,-0.16987967525700592,-0.10492649427345091,1,0.06495318098355501
-0.005322188224919519,0.018238329647613485,-0.14922011433424195,-0.0777258621155971,1,0.07149425221864486
-0.03177392351540485,0.017114838712250467,-0.17346980739141576,-0.10637963963939395,1,0.06709016775202181
-0.023522078584463993,0.01607232639022906,-0.16317463830931295,-0.10017111885961505,1,0.0630035194496979
0.005729100751289254,0.020873496682560378,-0.1433337527465291,-0.06150964575089241,1,0.08182410699563669
-0.03668270749752427,0.01700395449834767,-0.1781612583142857,-0.11150575668076285,0,0.06665550163352285
-0.0540213064672042,0.016917411220603643,-0.19533023245958733,-0.12901398047482107,0,0.06631625198476626
-0.010083072269468321,0.029172459001970186,-0.1754118919133299,-0.06105585262560676,1,0.11435603928772314
-0.011662322220118732,0.017880082745753065,-0.15485808440179474,-0.08476816003844273,1,0.07008992436335201
-0.031219959578846615,0.017322451207010876,-0.17332276394458795,-0.1054187552131053,1,0.06790400873148265
-0.00660910502171759,0.017800719543944715,-0.14964931532784925,-0.07987049471558595,1,0.0697788206122633
-0.010029895052239488,0.018334680899132514,-0.15411666961453924,-0.08224472048993976,1,0.07187194912459947
-0.031862678920664925,0.021900562118454255,-0.18293858067283528,-0.09708837716849458,1,0.0858502035043407
-0.021366830808690854,0.01874910795201249,-0.16626588239463536,-0.09276937922274638,1,0.07349650317188898
-0.03426806277280377,0.018337716552207454,-0.17836078721513038,-0.10647693833047717,1,0.07188384888465321
-0.049812928685266974,0.017867166563525654,-0.19298337514977726,-0.1229440822207567,0,0.07003929292902056
-0.00014791148452687752,0.0182173894367878,-0.14400479478063097,-0.0725926281884228,1,0.07141216659220817
-0.02835161958385947,0.020345698544461097,-0.17637998873100322,-0.09662485043671573,1,0.07975513829428749
-0.026313443693497265,0.017340355229990147,-0.16845133994427797,-0.10047714744271657,1,0.06797419250156139
0.004065898655280453,0.017754345190054612,-0.13888341791722658,-0.06928638477221252,1,0.06959703314501406
-0.011112027744201738,0.01766685993789182,-0.15388987322246972,-0.08463578226593377,1,0.06925409095653595
0.021587944163623807,0.030925519770647676,-0.14717687458684564,-0.025948837085906756,1,0.12122803750093888
-0.023411686292754405,0.01746509207774605,-0.16579406676513667,-0.09733090582037215,1,0.06846316094476451
-0.030556139205614993,0.03294561248173788,-0.20328033966982123,-0.07413353874140875,1,0.12914680092841246
-0.04993696996001644,0.01883344401662657,-0.19500132023260452,-0.12117421968742836,0,0.07382710054517616
-0.024661656175112998,0.021196550371241782,-0.17435769490274688,-0.09126721744747912,1,0.08309047745526776
-0.010150729187542201,0.018168234065617968,-0.15391126795615342,-0.08269179041893099,1,0.07121947753722244
-0.027877617004051267,0.0180899601642291,-0.1714847389259403,-0.10057209508216224,1,0.07091264384377806
-0.015945312746670673,0.019216073596423185,-0.1617596169956601,-0.08643260849768124,1,0.07532700849797887
-0.006676265195064993,0.018742704854892513,-0.15156276671065433,-0.07809136367947567,1,0.07347140303117866
-0.023085265853581602,0.01843770480958663,-0.1673739672803714,-0.09509816442679181,1,0.0722758028535796
-0.030785870085891412,0.0167758611097938,-0.17181735786108726,-0.10605598231069557,1,0.06576137555039169
-0.02138671498263385,0.016869724403065472,-0.16260217481264216,-0.09647285515262553,1,0.06612931966001663
-0.03780962264919545,0.028081323625085523,-0.2009998169543631,-0.09092102834402782,1,0.11007878861033527
-0.03173270783821085,0.024211967382364724,-0.1873389639076457,-0.092428051768776,1,0.09491091213886971
-0.03940520688439687,0.01903389686455792,-0.1848624447389304,-0.11024956902986335,0,0.07461287570906705
0.0004907971406264144,0.018367354965374057,-0.14366001859150673,-0.07165998712724045,1,0.07200003146426628
-0.006594282226683734,0.02134865602654855,-0.1565884480387189,-0.07290171641464858,1,0.08368673162407032
-0.0382473421074883,0.018951261183237044,-0.1835426140266329,-0.1092536701883437,0,0.07428894383828921
0.004497639333939221,0.017352613780627812,-0.1376642836760913,-0.06964203765603028,1,0.06802224602006102
-0.013084730867873054,0.018395096166042204,-0.15728991935331577,-0.08518114238243034,1,0.07210877697088543
-0.010152486446716083,0.01708156491334766,-0.1517831536768775,-0.08482341921655467,1,0.06695973446032283
-0.011586712897294002,0.01794432090260236,-0.15490838186639463,-0.08456664392819338,1,0.07034173793820125
-0.031054142471328747,0.01857882394119146,-0.175619437396064,-0.1027904475465935,1,0.0728289898494705
-0.014686492399536899,0.033705582327207696,-0.18890023376086398,-0.056774351038209825,1,0.13212588272265416
-0.01034368307911078,0.017801122763389122,-0.15338468369535346,-0.08360428246286811,1,0.06978040123248536
-0.02288625645102503,0.017171940451667072,-0.1646940597362925,-0.09738005316575757,1,0.06731400657053493
-0.03470726941132048,0.018068127459320793,-0.17827159923158925,-0.10744453959105173,1,0.07082705964053752
-0.022231570293620204,0.029083922150551618,-0.1873868577087014,-0.07337788287853904,1,0.11400897483016235
-0.014451675558857707,0.01877179996289338,-0.15939520348612873,-0.08580974763158669,1,0.07358545585454204
-0.01032050101651373,0.020263472452474823,-0.15818770702336438,-0.07875489500966308,1,0.0794328120137013
-0.035265618570191906,0.019582119454821252,-0.18179737270164156,-0.10503546443874226,1,0.0767619082628993
-0.025819154161739535,0.017626739244151958,-0.16851836308027737,-0.09942154524320171,1,0.06909681783707566
-0.020785083316676126,0.017389929105280717,-0.16302014436302634,-0.09485162227032592,1,0.06816852209270041
-0.013089601236489903,0.018131491123317203,-0.15677812383819162,-0.0857026786347882,1,0.07107544520340342
-0.013437874086840967,0.028340860514719558,-0.17713676069569131,-0.06604058747799063,1,0.11109617321770068
-0.0015654472330889624,0.01871750029617055,-0.14640254781358325,-0.07302994665259468,1,0.07337260116098857
-0.017018798564247498,0.01735200817668139,-0.15917953459054301,-0.09115966253795198,1,0.06801987205259104
0.0014742000047070908,0.018194816131935864,-0.1423384396138872,-0.07101476037669863,1,0.07132367923718858
-0.036416167826031784,0.018166635439295226,-0.18017357328705041,-0.10896036236501315,0,0.07121321092203726
-0.0491465787356203,0.016491581528449303,-0.18962087853138093,-0.12497387893985967,0,0.06464699959152126
0.0014655294725170187,0.017961712240041627,-0.14189022651796457,-0.0714803145370014,1,0.07040991198096316
-0.021633469901337535,0.017012510542696313,-0.16312879056502233,-0.09643974923765276,1,0.06668904132736957
-0.01843392344272897,0.016965812882804937,-0.15983771669302665,-0.0933317301924313,1,0.06650598650059536
-0.011015932500515455,0.020557201666060513,-0.15945884776599406,-0.07887461723503686,1,0.0805842305309572
0.013064984743631464,0.019176747253503344,-0.1326722398732351,-0.05749939063950199,1,0.0751728492337331
-0.051231126479370295,0.016599164851988424,-0.1919162895892676,-0.126847563369473,0,0.06506872621979459
-0.004487435408672011,0.020035890449731218,-0.1519085806901452,-0.07336789012719883,1,0.07854069056294638
-0.027445828593217134,0.020901554648659292,-0.17656367570458936,-0.09462958148184493,1,0.08193409422274443
0.002969472014099292,0.02265511493036593,-0.14958535324941793,-0.06077730272238349,1,0.08880805052703444
-0.001871567263958332,0.03350969617288004,-0.1757013717628032,-0.044343362765113456,1,0.13135800899768973
0.0033037565469212493,0.017485405733635533,-0.1391184386910044,-0.07057564821515311,1,0.0685427904758513
-0.0055512923464964,0.01949695544271146,-0.15191612501421087,-0.07548805967878194,1,0.07642806533542892
-0.01494498173056702,0.030517884668003176,-0.18291083567985325,-0.0632807277812808,1,0.11963010789857245
-0.0300504466935463,0.017558614434178055,-0.1726161309845353,-0.10378636240255731,1,0.06882976858197798
-0.005436760849815772,0.017979089308136922,-0.14882657589376413,-0.07834854580586742,1,0.07047803008789671
-0.029468702885593237,0.018997414879503814,-0.17485443604942072,-0.10038456972176577,1,0.07446986632765495
-0.0013206803969920827,0.017420619573080623,-0.14361589476023012,-0.07532706603375407,1,0.06828882872647606
0.014255076849678139,0.018104019604483188,-0.12937960157510892,-0.05841184472553482,1,0.0709677568495741
-0.041496226436640346,0.01764268259886303,-0.1842266843304119,-0.11506736854286881,0,0.06915931578754309
-0.010613062935357895,0.01869880707317668,-0.1554135247987842,-0.0821142010719316,1,0.0732993237268526
-0.03384772448458902,0.017770628747174163,-0.17682895682905037,-0.10716809214012767,1,0.0696608646889227
-0.03507858109026153,0.01727714190963621,-0.1770925792331485,-0.10936618294737457,0,0.06772639628577393
-0.009087842119705036,0.019965907488691193,-0.15637182079753978,-0.0781054634418703,1,0.07826635735566947
-0.03138556522147905,0.017631200574447694,-0.17409351834739653,-0.10497921209556157,1,0.06911430625183496
-0.017089416579387687,0.018271012929003783,-0.1610514019202351,-0.08942903123854028,1,0.07162237068169482
-0.020432310754767105,0.017471604932225594,-0.16282745642192928,-0.09433876508760494,1,0.06848869133432434
-0.019521198675409704,0.017708852986468203,-0.16238135052888739,-0.09296264682193203,1,0.06941870370695535
-0.01007494124246451,0.017293464074841548,-0.15212093082915396,-0.08433055165577508,1,0.06779037917337888
-0.02293318040327451,0.015951047097768623,-0.162348032714901,-0.09981992809164801,1,0.06252810462325299
-0.004530253722890273,0.0164781636315904,-0.14497825444080747,-0.0803838530049731,1,0.06459440143583438
-0.006119218883783861,0.026267768242471366,-0.16575484463902773,-0.06278519312853999,1,0.10296965151048774
-0.006760087576886592,0.016433892590636625,-0.14712131705453438,-0.08270045809923882,1,0.06442085895529556
-0.020909193617369967,0.017690923003523856,-0.16373420270427674,-0.09438578453046322,1,0.06934841817381353
0.011506746360528064,0.01979459637296164,-0.13544146253047676,-0.05784664474846713,1,0.07759481778200963
0.00021700560230325516,0.01792486245480563,-0.14306652480911577,-0.07280106398627773,1,0.07026546082283805
-0.05419644362655428,0.016765653406210466,-0.1952079243027268,-0.12948656295038177,0,0.06572136135234502
-0.016157689886801427,0.017998538582348796,-0.15958562550820507,-0.0890313542653978,1,0.07055427124280728
-0.01915728875075144,0.017237087187477733,-0.1610927796382078,-0.09352339786329508,1,0.06756938177491273
-0.018110175793399977,0.020452474255049615,-0.16634782533329723,-0.08617412625350274,1,0.08017369907979449
-0.01461715117918952,0.018813766267521254,-0.15964293306353117,-0.08589296929484787,1,0.0737499637686833
-0.02478349221795105,0.01754249804667393,-0.16731758838943195,-0.09855099604647016,1,0.06876659234296179
0.03972813918600876,0.018160178711656455,-0.10401661108883789,-0.032828710539144594,0,0.07118790054969329
0.0008299815929276311,0.021870054616929983,-0.15018612545625515,-0.0644555113578896,1,0.08573061409836555
-0.005956355964896257,0.018540700922899986,-0.15044692977378024,-0.07776738215601228,1,0.07267954761776796
0.0060139264740416976,0.020951346700866118,-0.1432015130596559,-0.061072233992260715,1,0.08212927906739517
-0.003702737626875785,0.017845089965455013,-0.1468299139591676,-0.07687716129458397,1,0.06995275266458365
-0.05306706945557184,0.016250824270328736,-0.19306948502541615,-0.12936625388572753,0,0.06370323113968862
-0.01973142854522468,0.016637952050225824,-0.1604926145636673,-0.09527184252678207,1,0.06522077203688524
0.003311611273008469,0.017364465513809088,-0.13887354113405737,-0.07080483631992572,1,0.06806870481413164
-0.016689830060552704,0.018731194255754417,-0.16155377080183136,-0.08812748931927405,1,0.07342628148255731
-0.04148905968101564,0.016957515590762445,-0.18287659023891004,-0.11640312912312126,0,0.06647346111578878
-0.015192709906698798,0.01798135315614458,-0.15858696209274217,-0.08810005772065543,1,0.07048690437208674
0.006023322666779227,0.01728412486338158,-0.13600436206544866,-0.0682505926009929,1,0.06775376946445577
0.01648758345318821,0.018202802052143918,-0.12734070856901386,-0.05598572452460972,1,0.07135498404440414
0.00023610691304043474,0.018029965481218282,-0.1432534254301474,-0.07257596074377173,1,0.07067746468637567
-0.039918064935055966,0.020001666199637724,-0.1872721306863459,-0.10886559918376604,0,0.07840653150257987
-0.033671842235545354,0.023241984405302275,-0.18737693166993782,-0.0962683528011529,1,0.09110857886878493
-0.007452801048092275,0.034122461999741144,-0.18248362656758493,-0.04872357552859964,1,0.1337600510389853
-0.0466868222073613,0.01756363539514887,-0.1892623475818531,-0.12041289683286951,0,0.06884945074898358
-0.032957044444754294,0.016851425188662304,-0.17413663781453242,-0.10807905107497617,1,0.06605758673955625
-0.02851831914158355,0.016318317726948126,-0.16865302188640188,-0.10468521639676523,1,0.06396780548963665
-0.019817954552125358,0.018554236485943967,-0.16433505806457555,-0.09160245103967518,1,0.07273260702490036
-0.028131720883280156,0.016450918581507053,-0.168526321303034,-0.10403872046352633,1,0.06448760083950766
-0.0205227332227597,0.01640083959798016,-0.16081917883480082,-0.0965278876107186,1,0.06429129122408223
-0.017085281759367868,0.021402268396345205,-0.16718452781620446,-0.08328763570253128,1,0.08389689211367318
-0.006659726868392987,0.017382043057694533,-0.1488793312614743,-0.08074172247531171,1,0.06813760878616258
-0.05316901199404776,0.016997103307771978,-0.19463413447728084,-0.1280054895108147,0,0.06662864496646614
0.007084931256766028,0.02112965137314433,-0.14247998543459686,-0.05965175205187109,1,0.08282823338272577
-0.031123073302485774,0.01752052436378932,-0.17361410105551284,-0.10493364554945872,1,0.06868045550605412
0.009765519509993395,0.035408620690751486,-0.16778617704387952,-0.0289843839361337,1,0.13880179310774582
-0.01130290567756878,0.018777236034828945,-0.1562570883058335,-0.08265032304930406,1,0.07360676525652946
-0.026501487470647248,0.016081003735964893,-0.16617105479313843,-0.10313352014815606,1,0.06303753464498237
-0.04132833273619009,0.020998867918951336,-0.19063691385733472,-0.10832135161504547,0,0.08231556224228925
-0.01689527646873433,0.017153873998456852,-0.15866766950570976,-0.09142448343175891,1,0.06724318607395086
-0.02375042858813904,0.01777877203986793,-0.1667476217862802,-0.0970548353899979,1,0.06969278639628229
-0.013340084516390044,0.01797072701548072,-0.15671350946673226,-0.08626825956604783,1,0.07044524990068443
-0.0011588958308137304,0.018075095016572534,-0.1447368820632959,-0.07388250959833156,1,0.07085437246496434
-0.023730863015878442,0.02320480337132756,-0.17736307762368048,-0.08640024840807643,1,0.09096282921560404
-0.011821255470618935,0.017666647903567267,-0.15459868536161078,-0.0853454255796271,1,0.06925325978198368
-0.02809496350115577,0.017733611787428452,-0.17100364260451553,-0.10148788439779602,1,0.06951575820671951
-0.011243103009689434,0.01830364268596651,-0.1552690426741838,-0.08351876334519508,1,0.07175027932898871
-0.03199547378000177,0.018688615768548782,-0.17677596068635737,-0.10351658687364616,1,0.0732593738127112
-0.014508361161999425,0.016381451444215045,-0.1547668059926609,-0.09055151633133794,1,0.06421528966132296
0.006817055124853144,0.018156085124827654,-0.13691967171980907,-0.06574781803048466,1,0.07117185368932441
-0.00014075461073724538,0.024579328294516044,-0.1564670380679887,-0.06011607115348581,1,0.0963509669145029
-0.07219302712933225,0.016285163441015358,-0.21226274747372237,-0.14842490678494213,0,0.06383784068878023
-0.026918553882171584,0.01853306882833746,-0.171394168785713,-0.09874453897863017,1,0.07264962980708284
-0.036452148045846386,0.01766104937526024,-0.17921860482135646,-0.10998729127033632,0,0.06923131355102013
-0.019728341452144763,0.017490173755667474,-0.16215988201325301,-0.09359840089103652,1,0.0685614811222165
-0.0063446257780970655,0.01698946164700515,-0.14779477060622717,-0.08119608094996697,1,0.0665986896562602
-0.0006993872423269043,0.01766819703020884,-0.14347985342153624,-0.07422052106311758,1,0.06925933235841866
0.0008102369223220163,0.0191099636049384,-0.14479609174335725,-0.06988503441199873,1,0.07491105733135853
-0.0027233588688105326,0.018278447121418608,-0.14669991522679102,-0.07504840251083006,1,0.07165151271596096
-0.03315261127291304,0.01748338341333656,-0.1755708427630527,-0.10703597978277338,1,0.06853486298027933
-0.003583185675575723,0.025367895804011803,-0.16145506145143887,-0.062012909899712594,1,0.09944215155172628
-0.021376797073527423,0.017421190768087805,-0.1636731309789795,-0.09538206316807533,1,0.06829106781090417
-0.019298338740193335,0.01929356268075532,-0.16526452159447377,-0.08963375588591291,1,0.07563076570856087
-0.0391974752605687,0.01666657606930269,-0.18001476435640199,-0.11468178616473543,0,0.06533297819166656
-0.041494311567143685,0.019429198136967956,-0.1877263399156009,-0.11156388321868649,0,0.0761624566969144
-0.0057640251899760825,0.018860703289478704,-0.15088180363735434,-0.07694784674259783,1,0.07393395689475651
-0.0166642671563961,0.017665532660684304,-0.15943951117133734,-0.09019062314145487,1,0.06924888802988247
0.0021765650141427756,0.017262591015716068,-0.13980891337666074,-0.07213955659505374,1,0.067669356781607
-0.020665280423380686,0.01745628036016451,-0.16303038992930313,-0.09460177091745825,1,0.06842861901184488
-0.0012605137657414611,0.01816510327533391,-0.14501491618539591,-0.073807711346087,1,0.07120720483930891
-0.003697343812545495,0.019126442278043852,-0.14933597067751145,-0.07436031694757955,1,0.0749756537299319
-0.001099682800715901,0.01774330721507599,-0.14402736494226484,-0.07447360065916697,1,0.06955376428309787
-0.054965846985590636,0.01688178375954181,-0.1962049431542926,-0.13002835081688868,0,0.06617659233740392
