sim_id,true_gcomp_e0,true_gcomp_se,true_ipw_e0,true_ipw_se,true_aipw_e0,true_aipw_se,true_tmle_e0,true_tmle_se,true_scaipw_e0,true_scaipw_se,true_sctmle_e0,true_sctmle_se,main_gcomp_e0,main_gcomp_se,main_ipw_e0,main_ipw_se,main_aipw_e0,main_aipw_se,main_tmle_e0,main_tmle_se,main_scaipw_e0,main_scaipw_se,main_sctmle_e0,main_sctmle_se,ml_gcomp_e0,ml_gcomp_se,ml_ipw_e0,ml_ipw_se,ml_aipw_e0,ml_aipw_se,ml_tmle_e0,ml_tmle_se,ml_scaipw_e0,ml_scaipw_se,ml_sctmle_e0,ml_sctmle_se
967,0.33894494914029094,,0.3321092342686201,0.01343404221576287,0.33578271979519364,0.01157037907571701,0.33557934445512433,0.011508617872680782,0.34069989605991446,0.013853048166174727,0.33935370278719507,0.012208788764245124,0.344679341417978,,0.33525524741559565,0.013690147829680003,0.34743338460651074,0.012554136968637584,0.34685418045714783,0.012500931834928954,0.34726320720221415,0.013842384022661485,0.34625428491605664,0.01340205794984342,0.3240722026137782,,0.3335546799422994,0.012876227872124292,0.3377899967295517,0.010691531395441605,0.3399125176379313,0.01053418355367192,0.3398512021546127,0.012973650824723919,0.3359378226917952,0.011489763530411793
968,0.35896505241655086,,0.3331556836407575,0.014763952380232172,0.3609192458054937,0.011123523195690788,0.36089869879915715,0.011042917927240893,0.3572382829010732,0.010799058261094245,0.3520103417308479,0.010721166633802032,0.3612313400272742,,0.33632429219288634,0.014161438323466105,0.36024108462858334,0.011319249906630231,0.36032686211127307,0.011317768912298224,0.3584037955734343,0.011787864848867478,0.3569477728714928,0.011943173591101036,0.3382505008376295,,0.3470847250168718,0.021161198944345084,0.3571451754984361,0.011827914029969378,0.36107052976237514,0.010353961912050921,0.37414279732992534,0.03384244757626202,0.35129383985138596,0.010650640027184131
969,0.3496886792576587,,0.36486076247570665,0.021854745707199415,0.34851779934296734,0.01071253452431948,0.34854802391381456,0.0107148046094275,0.33937306179868276,0.015697104525668124,0.3470884985691463,0.017489006668572008,0.3576271059086887,,0.36879892706337536,0.016946931388639907,0.3584058647059487,0.013398212495721448,0.3582108835009731,0.01339511846997325,0.37394995757062605,0.014947641693140223,0.36478225378812823,0.012749283844992182,0.3340570960920057,,0.35918931787311315,0.019915943861720457,0.3495301018685244,0.0112051336498095,0.3484385567416007,0.011029083579178235,0.35043144320329317,0.012126425705591097,0.349278316110424,0.011127293384229332
970,0.3452048995849137,,0.3297181593911314,0.014467224024965754,0.3450005532079053,0.010330314534904676,0.34499781798119117,0.010323381090152104,0.35034461597659666,0.025142199820245247,0.34901389232845864,0.01687982406114702,0.35155184758879454,,0.3625274521919762,0.01720142247825314,0.35566927660134723,0.011630630354495191,0.35470019566664,0.01156721477909203,0.35917010271708644,0.014430063836660149,0.35350220982919284,0.012937076718571977,0.3277781991194187,,0.3361352402807331,0.01520502072119372,0.3438573886681284,0.01096305855067721,0.34602514564039816,0.010635339920278545,0.3394183712318367,0.021695076115629087,0.34285676735018933,0.012463202145939909
971,0.32908678189099366,,0.31729935739086906,0.013152109460320732,0.32596110484811947,0.010805923414806882,0.32488533548149906,0.010828125678907003,0.31756368350692477,0.01637657129045703,0.3094177535019737,0.015353082550128141,0.3373419400960797,,0.32606448372806146,0.0150865083648571,0.34188698566938125,0.014015343352899319,0.340534614285063,0.01386159860801758,0.3213941619642739,0.02622555747643263,0.3375178259949964,0.01767516332140114,0.30697722846298603,,0.3142138658842061,0.012630035141600259,0.3202169344746388,0.01060186298130819,0.3255928208734066,0.010078764099752583,0.31522542966658756,0.012762456018419344,0.31743200360340296,0.012302114838852463
972,0.33270317579866054,,0.33508620859511357,0.018362626684899228,0.33689716931003905,0.012489749627036152,0.33621326920776073,0.011559620997031693,0.3301658164996962,0.011128743343554357,0.33127311410977694,0.011292341452355243,0.34605498583546945,,0.3325038476065344,0.012608680091709073,0.34542266187651854,0.011246972801361884,0.34538478903334036,0.011245691655514043,0.3635513105181886,0.0151206408579812,0.34733176891540907,0.012366832937876649,0.32204222787852466,,0.3439708738473376,0.025188720574882473,0.3366774254059371,0.018042142476764722,0.33266047927543485,0.015546397246939533,0.3490576922962222,0.01860744546667003,0.34109336211158975,0.011377954965617875
973,0.3464879067977285,,0.3443953869728102,0.01658372749211108,0.33685037224222786,0.01710392217787764,0.3372030490214909,0.017067388473366543,0.3458661730576982,0.015330786611392064,0.344988062628966,0.01312985366747143,0.3549033861479027,,0.3821262654214818,0.02439784894824291,0.3624835083717759,0.020237368908644502,0.3574415907775188,0.019628327011358405,0.3612016024111522,0.018639998147916552,0.3538001387088543,0.015134784441664295,0.32842111608013413,,0.33930155852739674,0.014654681007763263,0.3441205150785455,0.012476967504951395,0.3460968849517913,0.012024359644763212,0.3572837050123727,0.014930046490096615,0.3419120369399029,0.010951750380469574
974,0.33359727554892665,,0.3235477290724379,0.017051568907194593,0.32200352963966067,0.017309042265827745,0.32150344966994854,0.016146491946647103,0.3139803636670415,0.02268383134166444,0.33226640029434973,0.010979770078165588,0.3464243124189528,,0.3460209096732246,0.01717970380074658,0.34852410594420563,0.013887786151474313,0.3477588506546534,0.013810161327846272,0.3573526008441904,0.038499270673827427,0.34392692664726565,0.03645142175569672,0.3146597730551672,,0.3228908124868353,0.015945585555290343,0.32316575118631086,0.014799736083645397,0.3233983521416448,0.015893358597555415,0.32954094741015333,0.012072937593417156,0.33308233895305234,0.011071831147666075
975,0.34179443396707254,,0.33329607206500567,0.016057619870936367,0.3399785052351739,0.012115857991427061,0.34048760144479917,0.011669873396008218,0.3469395692703118,0.016234268507638074,0.3417138820768032,0.012370022022088652,0.346617612656806,,0.3342179431989536,0.013525666240659321,0.3479428067912566,0.011161962132886531,0.34786008773956717,0.011156676761112875,0.3560903801381831,0.023568358297879906,0.3386340870710456,0.015804607851663842,0.3231394323199232,,0.3308588163995928,0.014791380803836374,0.3379971264475008,0.011058862210333885,0.3379046067370714,0.012633067477851574,0.35051762124240465,0.0151316115113332,0.3412482356641511,0.010881232447612467
976,0.3615399644866533,,0.3631948061658099,0.015498672632188577,0.36391624153305085,0.009981858932872446,0.36441696685334374,0.009977962526021967,0.36345469680015413,0.015901380155669446,0.37202119085060886,0.01813078023004231,0.3709673907225477,,0.3721820470621743,0.017214822489077446,0.37565845320840285,0.01333684847085947,0.3737077868093332,0.013039266564368218,0.4925133650061242,0.07437753365661,0.3577887710280242,0.0241687138333891,0.34760816581100673,,0.361421254878315,0.015039440048190415,0.36243418361411006,0.010395920036695743,0.3651074531139566,0.010040861446178074,0.3885551903363847,0.022254856010906206,0.36416431884620154,0.012753588189376552
977,0.3312593422721276,,0.3324737879042608,0.021588092497601765,0.3313852197869829,0.016748149362310647,0.33133762565137037,0.016742339389170257,0.3277209955682762,0.01921237953162912,0.3344363692307971,0.016441895113483908,0.3369671059713634,,0.3308215029661965,0.015245255725159132,0.33863364083828457,0.014727681902697255,0.33822902320864334,0.014714194721753882,0.30080230391447915,0.049203838408649114,0.33256695171445694,0.0497311440553021,0.3130043848129953,,0.3288024403700279,0.016567558618699248,0.332416490342826,0.012753905906251774,0.3332515662595195,0.01268390035177991,0.3346405794067676,0.015610592524019692,0.3238914418391781,0.01469613886079344
978,0.352285950573951,,0.34453753628213496,0.015846720584559142,0.3497778136982486,0.012308155146392477,0.3496631137939007,0.012341934501852477,0.35021182076311924,0.0163476714990637,0.3471992060931325,0.013937226269343066,0.36330883545876147,,0.3524047246554019,0.012666067882462696,0.36280757265531643,0.01085761337562735,0.36280232047090644,0.01085743376091408,0.31987945364650827,0.039901291152366694,0.356648168198748,0.030124702035578026,0.33902471155291874,,0.3447697796285913,0.014608628796007616,0.3479130047968456,0.011946892186843356,0.3493205262920281,0.01215027515615852,0.3641115465603324,0.015733618020301397,0.3567826902528885,0.01121020611910186
979,0.3349430540174831,,0.32579722914079656,0.0138370266273443,0.3348504106199507,0.010067045644454762,0.3348125984039438,0.010066738789852208,0.3461221980683222,0.013190112677130687,0.34090357188160125,0.011787900111013322,0.3481213234336829,,0.345744173118121,0.015098749101210325,0.3499201983052869,0.010943115628897597,0.34987453762275483,0.010936474540924326,0.36229598946554004,0.015837295362398696,0.35258661866605834,0.013401704568431162,0.32108918265182923,,0.3212869792614686,0.013430300451206979,0.3315882890493932,0.010292048099191741,0.33839395418009066,0.010600159374435349,0.33001717456411206,0.012249835444286787,0.3374882336367517,0.011781547435515422
980,0.3311452975659071,,0.32427436386589564,0.015806641653653274,0.33411928133523977,0.010456919460125448,0.3345824246852604,0.010414862713768151,0.35216294062979786,0.02729658100642557,0.3270859987189204,0.013854966376941912,0.3433459038394863,,0.33041756861172533,0.014425800255591184,0.3446175147697785,0.012682800645196567,0.34445051545156236,0.012671439229709104,0.47349203619378005,0.07010389822632652,0.31873158982466393,0.04160446571385989,0.31104115190811127,,0.3253116943633415,0.01541653521499763,0.33053896949647865,0.010925591827901732,0.3415968009835839,0.010165627317088873,0.3376470690555867,0.021357216091350408,0.31804899646948176,0.012916543982067182
981,0.34624899857730057,,0.3569670341999941,0.022034141071512255,0.34463353392349655,0.010627635076172653,0.3445951092293538,0.010593860835098215,0.34162111821188756,0.011744566062858808,0.33547249889373887,0.011921433281775612,0.3526687834955015,,0.35139291569365516,0.017987045248390232,0.3580199247785098,0.014716915009356988,0.3555866752180112,0.014594724129580256,0.30409742656708605,0.03934533148304081,0.3437389722192908,0.028524366053839553,0.3167481131932932,,0.3378825110762373,0.015582747496991954,0.34024356741186634,0.010654385618297648,0.3465237303735079,0.010001259802846418,0.36412198065701207,0.017018550081772475,0.3384379175777716,0.011410385340583142
982,0.3503119002725431,,0.3514339486685227,0.01752809859993839,0.35015952647497,0.01045871821668559,0.3501734065148113,0.010466708863040403,0.34834077147689135,0.01155891846857841,0.3453426862104452,0.012177680516446996,0.3561803430759231,,0.3534458410088554,0.013562792517072353,0.3585813149875651,0.011229667280372146,0.3584586912503772,0.011209129159274628,0.3613253195097577,0.013585481061198421,0.36312690579084594,0.014303912738569699,0.334622306948921,,0.35559114372553163,0.016847284730004033,0.3517466943698603,0.011251730970015077,0.3533774636303752,0.010116949969023906,0.3504911592021049,0.011408294472660735,0.3504503490579209,0.010999742543517507
983,0.3557810847364816,,0.3531508678759887,0.017706478221278063,0.35394574922534633,0.01162233874921801,0.35395908283320904,0.011592370080303654,0.3507905736011716,0.020443368917381192,0.3459035152875462,0.01877906284696442,0.36167124526761035,,0.36562924210754616,0.02063427481009254,0.36539909190846953,0.015389676053816255,0.363113040081758,0.01522308457973362,0.4107788194499899,0.058570950176114196,0.35415840455468356,0.0321253173712337,0.3273381235009344,,0.3391228534813233,0.014108073726037576,0.3472843094726555,0.011209822285647044,0.35054952664775035,0.012673247597827028,0.3598959256471058,0.015358443772061497,0.3519248454865733,0.012258732823698763
984,0.33673842397949627,,0.35765349937263785,0.021741222472515052,0.3288527520760767,0.01526016208497294,0.3312464446816053,0.015106662323277627,0.3558359221946521,0.023044728427107735,0.34285773431643307,0.016623787816518746,0.34482008885135035,,0.38044928919802606,0.03313053718088295,0.3464663251572334,0.03462724771120616,0.3451183417834806,0.03465742573320628,0.4709827396185541,0.07363451765115232,0.34132138927658956,0.01596058155902475,0.3187008359779545,,0.34092361603212495,0.015069168813763542,0.33726702129750435,0.011420815261670037,0.3372161567637659,0.010746939341146912,0.35722044242436324,0.0186212702564289,0.3394512899242567,0.011662164520034258
985,0.32697914927782584,,0.3107550331873416,0.013327448483403023,0.3301036398020664,0.010403834997839733,0.331508608813691,0.01040773792095564,0.30581801923761187,0.018740009203847306,0.3149249614417078,0.014405204487148458,0.3318448460171459,,0.31810891101267225,0.01829204933648709,0.3225264995384211,0.021010817452519,0.3276874088546666,0.019028678292368328,0.3046882581872378,0.04925928863306167,0.3224642092739772,0.02570178769781051,0.31404116252429276,,0.31215298388617807,0.01238904799184996,0.32358814863530433,0.010341893240258354,0.3307152071583497,0.01028764279298476,0.3316821062636412,0.016665859651674754,0.32174856881730823,0.011188825322173622
986,0.34927931813826385,,0.36372920964091193,0.0178977050005967,0.3467196892444233,0.013547021648978917,0.34680988325893364,0.013440943890442616,0.3474897807546692,0.01852285616446315,0.3435099153029556,0.019718020171749367,0.3622943957286196,,0.3584175746817867,0.015270147606403458,0.3644730265845543,0.011707923526257179,0.3640304627329228,0.011681211844734283,0.3681133354977916,0.016790326837568214,0.3554398687230914,0.016042297729177153,0.3288861157942913,,0.3559999955763692,0.01478467775532846,0.350321151548287,0.010650928017577601,0.35468164009848413,0.010233353345932788,0.37406613747660517,0.024339563376341498,0.33998317113942617,0.013888885221245045
987,0.35318206252877266,,0.3444061095406694,0.016400223848802596,0.3525250823546571,0.011543573914572555,0.3523478539070023,0.011541686279734755,0.34835153063008056,0.014834203174029394,0.35008631449330246,0.013014408789340329,0.3580536287423303,,0.34313145514116844,0.01443583703707216,0.35875932617343304,0.0120225225828932,0.35866563313625466,0.01202032909509496,0.35386032512779736,0.01585566114333501,0.3566665670171929,0.015405935229337208,0.33439972161893405,,0.35018554091503895,0.017071433833169555,0.3491165307115451,0.011327922807386353,0.35305898301451605,0.010940083835428719,0.34809909509228765,0.013472243284164881,0.3507472839566014,0.01301421333637486
988,0.3613954257318714,,0.36553700975634845,0.017589952957816006,0.3665797751531785,0.011144548077927688,0.36597774383125364,0.010627735183014768,0.36039283120409377,0.017448486438120053,0.34231538444692977,0.014745570148435203,0.36944122307090316,,0.39178948759827964,0.01807204653573005,0.374897298119569,0.010927820851075527,0.3737521145120526,0.010806282794366476,0.36292913692761963,0.014739505049853196,0.37759724190411753,0.019370764142672543,0.34430283516857796,,0.361311663993915,0.016034089356313726,0.3627506689539784,0.011782571568709281,0.3641440927194359,0.01029466271072295,0.3654266195094395,0.016170723897179783,0.3583364896485453,0.012176527463541665
989,0.3429815680428761,,0.3361811219302977,0.013803749041048363,0.3407912175992832,0.010406777623586374,0.34054535715267703,0.010352680428537027,0.3373317773780067,0.012505733246283198,0.3379224269497133,0.013060286520871876,0.35143870356249923,,0.3537257195695642,0.01756285609465781,0.35649072367405493,0.014793075666459083,0.3539770970101778,0.014671375761330716,0.3278280703524805,0.025163237013737218,0.34763155853374134,0.028364715369638114,0.3270237727868566,,0.3370692688305486,0.013618285865598516,0.34074194790145557,0.010139694640867407,0.34284156301771707,0.01005893303923695,0.3493215179613744,0.014413649717543548,0.33970230832150944,0.011607142099546114
